# object_id x_pix y_pix cluster_number
61371 3699.16 3208.99 1
61372 788.858 3208.93 1
61373 4548.33 3208.87 1
61377 4484.47 3209.07 1
61379 1131.43 3209.41 4
61382 1501.91 3209.64 3
61385 2000.51 3209.79 4
61387 4211.13 3209.78 1
61391 1238.88 3210.12 4
61393 3731.47 3210.19 3
61394 3575.43 3210.26 1
61395 4195.85 3210.2 3
61397 1315.0 3210.64 2
61400 1151.5 3210.71 4
61401 1208.94 3210.73 1
61403 4601.9 3210.6 4
61406 2378.07 3211.13 4
61410 4409.15 3211.04 3
61411 1181.66 3211.21 2
61414 4281.95 3211.23 1
61417 745.482 3211.38 3
61425 1442.0 3211.94 4
61427 1160.35 3212.03 4
61431 726.107 3212.12 1
61436 781.869 3212.28 1
61438 4291.76 3212.31 4
61439 1011.25 3212.44 1
61441 718.533 3212.44 1
61447 2129.62 3212.91 4
61448 1073.09 3212.84 4
61450 1014.85 3212.89 1
61453 1153.75 3213.05 4
61456 2016.97 3213.26 4
61457 1314.36 3213.25 4
61461 1165.34 3213.35 1
61464 1036.54 3213.55 4
61465 1171.91 3213.6 4
61468 1219.08 3213.74 2
61469 4352.95 3213.66 1
61473 752.505 3213.77 1
61486 2012.93 3214.35 4
61487 1356.5 3214.35 4
61488 1243.78 3214.41 3
61492 767.618 3214.61 1
61495 3629.61 3215.05 4
61496 4484.3 3214.99 1
61497 1244.2 3215.16 2
61513 4630.45 3215.51 2
61527 1452.13 3216.49 1
61532 738.758 3216.65 4
61533 3715.49 3216.76 1
61534 4598.43 3216.63 4
61536 1158.53 3216.82 4
61541 1135.34 3217.08 0
61547 1098.07 3217.68 4
61555 4357.07 3218.06 1
61556 1172.25 3218.22 3
61557 1010.22 3218.21 1
61562 1090.94 3218.52 1
61565 4329.11 3218.5 1
61571 764.553 3218.71 4
61573 1182.51 3218.85 2
61575 1140.8 3218.88 2
61579 729.168 3219.01 1
61585 714.031 3219.26 3
61586 1193.4 3219.35 1
61589 1176.2 3219.37 3
61592 1386.15 3219.53 4
61594 2742.5 3219.63 1
61596 1336.59 3219.63 1
61598 1351.97 3219.63 4
61600 1446.99 3219.65 4
61601 1014.44 3219.62 1
61608 1037.24 3219.78 2
61610 988.895 3219.93 4
61611 1226.42 3219.98 3
61613 823.114 3219.93 4
61614 797.945 3219.95 2
61616 3138.92 3220.15 2
61618 1062.96 3220.18 4
61619 3462.58 3220.46 1
61621 769.727 3220.4 1
61622 1087.47 3220.47 1
61625 4438.18 3220.45 1
61626 723.382 3220.52 1
61627 721.157 3220.61 1
61636 2022.11 3221.23 4
61638 4492.69 3221.16 3
61641 1376.49 3221.51 4
61644 1061.1 3221.92 4
61646 1005.23 3222.0 1
61650 981.605 3222.09 4
61651 4240.84 3222.05 4
61655 606.898 3222.15 2
61658 1230.91 3222.37 1
61659 2893.43 3222.47 2
61662 1380.18 3222.48 3
61667 3899.06 3222.53 1
61669 1193.24 3222.69 1
61670 4281.1 3222.66 4
61678 761.261 3222.95 1
61679 756.377 3223.01 4
61680 740.125 3223.08 3
61683 4354.43 3223.31 1
61684 1286.95 3223.42 3
61690 1317.32 3223.88 3
61698 739.81 3224.03 3
61699 3146.3 3224.19 1
61700 3885.57 3224.17 1
61708 3143.9 3224.7 4
61712 1459.47 3224.84 4
61714 1320.73 3224.84 4
61719 1135.4 3225.05 3
61721 3769.94 3225.07 1
61723 2312.92 3225.25 4
61724 748.455 3225.15 1
61727 776.636 3225.19 1
61729 2398.59 3225.38 4
61730 1171.21 3225.33 4
61731 1056.68 3225.31 4
61732 2490.91 3225.47 3
61733 2249.63 3225.49 2
61736 741.108 3225.4 4
61738 752.565 3225.48 1
61740 1202.43 3225.62 1
61743 1019.36 3225.82 1
61748 1039.07 3226.07 3
61749 1189.66 3226.09 1
61751 1388.21 3226.21 4
61752 1014.05 3226.16 4
61760 697.78 3226.43 4
61761 1309.4 3226.56 1
61763 4390.27 3226.49 1
61764 1166.07 3226.61 4
61769 4157.46 3227.02 1
61771 781.289 3227.17 1
61774 785.972 3227.3 4
61775 3605.95 3227.42 2
61776 1022.17 3227.39 4
61785 3122.53 3227.73 2
61789 4515.6 3227.58 1
61790 3030.05 3227.8 0
61795 2990.15 3228.0 4
61796 1195.62 3227.98 4
61797 1140.92 3227.98 1
61805 3489.63 3228.41 4
61810 702.927 3228.45 1
61811 1320.79 3228.61 4
61812 801.127 3228.54 0
61815 1499.93 3228.87 4
61816 1152.67 3228.85 4
61822 3402.69 3229.14 4
61823 1554.26 3229.18 1
61825 739.755 3229.22 1
61829 4361.96 3229.38 1
61830 716.446 3229.41 1
61832 4189.77 3229.44 0
61833 3646.76 3229.53 4
61834 4223.55 3229.49 3
61836 957.639 3229.56 1
61840 1506.16 3229.73 4
61841 3064.71 3229.77 2
61842 1161.99 3229.71 1
61848 1414.63 3230.0 1
61849 1242.35 3230.0 1
61850 4259.6 3229.95 4
61852 1206.87 3230.06 1
61853 4271.98 3229.98 1
61855 2895.28 3230.24 4
61858 1461.86 3230.41 0
61861 3010.27 3230.6 4
61862 722.811 3230.52 4
61865 1311.68 3230.79 4
61866 1475.27 3230.84 1
61868 772.95 3230.76 1
61869 1423.59 3231.04 3
61872 735.575 3231.0 1
61875 1592.87 3231.19 2
61876 1367.71 3231.21 4
61877 4208.43 3231.17 1
61879 3228.18 3231.35 4
61881 1074.92 3231.28 4
61884 2907.29 3231.52 2
61886 758.189 3231.52 1
61887 1231.99 3231.61 1
61892 4178.85 3231.75 1
61893 3431.66 3231.88 1
61894 633.708 3231.76 1
61899 1728.13 3232.24 4
61901 1455.4 3232.27 1
61903 1128.57 3232.28 1
61909 3125.12 3232.65 4
61910 745.512 3232.52 1
61913 1960.08 3232.99 2
61915 1397.65 3233.09 1
61919 1102.26 3233.28 3
61921 1115.74 3233.34 1
61923 2910.46 3233.47 4
61926 1144.05 3233.59 1
61931 1301.89 3233.9 1
61936 1045.23 3234.0 4
61937 750.809 3233.96 1
61938 764.447 3234.04 4
61939 4179.87 3234.08 1
61942 803.793 3234.19 3
61943 1665.8 3234.39 4
61944 1033.38 3234.32 4
61947 3116.06 3234.52 1
61948 4328.4 3234.49 1
61951 737.427 3234.64 1
61954 743.036 3234.82 1
61957 1374.65 3234.97 2
61958 1165.3 3234.96 1
61961 808.781 3234.94 4
61972 1642.28 3235.6 4
61974 4367.5 3235.56 1
61979 3666.84 3235.96 2
61983 1162.31 3236.06 1
61985 636.969 3235.99 2
61987 759.889 3236.07 1
61988 1098.26 3236.21 1
61990 1082.21 3236.25 1
61993 1432.01 3236.46 1
61994 1034.46 3236.47 4
61996 4255.38 3236.45 1
61998 1157.33 3236.57 0
61999 4209.34 3236.51 1
62000 1076.87 3236.58 4
62001 1056.89 3236.6 4
62004 1215.31 3236.86 4
62005 1115.28 3236.95 2
62006 3060.53 3237.06 1
62008 1482.56 3237.15 2
62009 1087.39 3237.1 2
62010 1135.74 3237.14 3
62013 3159.24 3237.35 4
62015 1126.03 3237.33 1
62016 1304.69 3237.38 4
62017 1024.2 3237.35 1
62020 1440.43 3237.53 1
62022 2901.3 3237.74 4
62024 726.918 3237.6 4
62025 3752.14 3237.7 3
62027 1046.96 3237.72 3
62030 1130.6 3237.77 1
62031 1495.49 3237.83 1
62032 1450.47 3237.85 1
62036 4264.78 3237.92 1
62038 728.899 3237.98 3
62039 3815.04 3238.12 1
62040 1179.43 3238.22 1
62041 4094.24 3238.24 1
62043 4347.8 3238.32 4
62045 1221.22 3238.61 3
62047 1424.1 3238.8 1
62048 1877.97 3238.85 1
62049 4374.37 3238.8 1
62050 4150.02 3238.93 4
62052 3578.25 3239.08 0
62053 4316.5 3238.98 4
62055 1229.51 3239.26 1
62062 1972.1 3239.77 0
62064 1343.45 3239.76 4
62067 1307.85 3239.78 4
62068 752.344 3239.71 1
62070 1529.48 3240.03 4
62073 1480.13 3240.15 1
62074 1419.76 3240.16 4
62091 3759.37 3240.8 1
62094 1327.27 3240.87 2
62096 1247.94 3240.98 1
62097 822.619 3241.01 2
62100 3599.41 3241.12 1
62102 1110.52 3241.19 4
62103 825.127 3241.21 4
62106 1042.61 3241.36 4
62107 1312.59 3241.49 1
62111 2365.52 3241.7 2
62114 3452.31 3241.88 3
62122 2391.28 3242.25 2
62125 1424.83 3242.3 4
62126 2925.79 3242.36 2
62127 4269.79 3242.22 1
62128 1140.77 3242.38 1
62130 1091.84 3242.52 1
62131 3081.73 3242.64 4
62136 2064.91 3242.8 4
62138 4161.76 3242.73 4
62142 751.951 3242.99 1
62151 1193.05 3243.38 1
62158 1172.05 3243.72 1
62164 1102.46 3244.09 1
62166 1159.75 3244.31 4
62170 3608.2 3244.45 1
62171 1149.19 3244.43 2
62172 694.494 3244.38 4
62174 1124.88 3244.55 1
62176 713.942 3244.52 1
62177 718.784 3244.57 4
62179 1633.84 3244.78 4
62181 4204.89 3244.76 1
62187 4298.39 3244.86 1
62191 4351.85 3244.94 3
62193 3595.9 3245.09 1
62194 1059.4 3245.09 4
62195 1385.89 3245.15 4
62197 4271.82 3245.12 1
62200 3039.97 3245.43 2
62201 1209.23 3245.36 3
62204 744.538 3245.39 1
62205 2358.87 3245.58 3
62206 4128.48 3245.44 1
62210 2124.11 3245.71 4
62211 1568.41 3245.84 4
62212 1126.81 3245.81 1
62213 4292.38 3245.87 4
62217 1133.07 3246.11 3
62218 2407.71 3246.22 4
62220 707.874 3246.09 2
62221 1044.36 3246.21 1
62222 1446.04 3246.28 4
62224 4339.38 3246.23 1
62225 4279.22 3246.26 1
62235 1353.94 3246.68 4
62236 651.163 3246.63 1
62240 1160.97 3246.85 1
62241 2213.71 3246.96 4
62242 2440.02 3247.0 4
62248 646.894 3247.02 2
62252 1468.13 3247.25 1
62255 4195.11 3247.25 1
62256 1396.68 3247.38 4
62258 3106.05 3247.45 4
62260 1220.25 3247.4 1
62266 1303.66 3247.58 1
62268 731.872 3247.58 1
62269 4271.6 3247.69 4
62270 4236.5 3247.75 1
62274 1313.89 3247.98 1
62280 1176.82 3248.25 1
62284 1191.5 3248.41 1
62285 1137.35 3248.4 1
62289 751.766 3248.6 1
62290 1514.21 3248.74 4
62292 1163.54 3248.7 4
62293 1254.48 3248.76 4
62294 2603.89 3248.93 4
62295 2213.04 3248.94 2
62297 3518.37 3248.93 4
62299 4124.92 3248.91 1
62300 4414.59 3249.09 1
62307 1491.18 3249.49 1
62313 1197.01 3249.58 1
62316 737.51 3249.64 1
62317 1807.3 3249.79 2
62319 619.0 3249.68 4
62320 2541.01 3249.9 2
62321 1103.4 3249.94 1
62322 1234.82 3249.97 4
62324 1140.98 3250.05 1
62327 4210.13 3250.03 1
62328 1457.86 3250.17 4
62329 3536.45 3250.18 3
62331 812.745 3250.18 4
62332 1440.69 3250.36 3
62333 1780.08 3250.39 0
62335 3146.13 3250.43 2
62339 1288.1 3250.49 1
62340 1077.72 3250.47 1
62341 4150.38 3250.44 1
62342 3133.02 3250.62 4
62346 1436.37 3250.85 4
62348 1025.88 3250.85 4
62349 1289.07 3250.96 3
62354 3313.6 3251.26 4
62360 1022.44 3251.47 3
62363 4218.49 3251.5 1
62364 1113.1 3251.6 1
62365 4135.81 3251.58 1
62370 1074.48 3251.86 3
62371 1091.87 3251.92 1
62372 725.769 3251.9 1
62373 1088.61 3252.03 4
62375 685.613 3252.03 1
62378 719.256 3252.14 4
62380 878.959 3252.23 4
62382 1130.11 3252.31 1
62384 2345.25 3252.52 3
62388 710.433 3252.42 4
62391 4255.52 3252.57 1
62395 4268.79 3252.71 1
62398 1149.16 3252.81 1
62403 1510.52 3253.09 4
62408 4285.89 3253.2 4
62410 2525.08 3253.42 4
62418 2465.14 3254.01 4
62419 1124.3 3253.91 1
62422 2262.85 3254.28 2
62423 713.282 3254.13 4
62424 4230.65 3254.16 4
62427 4291.75 3254.22 4
62431 4177.92 3254.4 1
62435 1146.39 3254.73 1
62440 1621.75 3255.08 3
62442 4693.15 3255.01 1
62445 4159.24 3255.18 3
62446 2411.7 3255.36 4
62449 4264.08 3255.24 1
62452 2163.54 3255.44 2
62455 2223.27 3255.66 4
62463 4238.98 3256.08 3
62466 4226.91 3256.18 1
62470 1303.8 3256.4 3
62473 3595.45 3256.44 1
62478 4173.38 3256.51 0
62479 4139.04 3256.52 1
62480 2407.27 3256.69 3
62482 4131.85 3256.59 1
62486 3405.48 3256.81 1
62487 743.526 3256.75 1
62491 815.452 3256.83 4
62494 4476.39 3256.84 2
62496 3081.74 3257.08 4
62497 4231.91 3257.04 1
62498 721.711 3257.06 1
62499 1401.6 3257.25 4
62500 1134.49 3257.28 2
62501 651.472 3257.19 1
62502 750.616 3257.21 1
62504 621.926 3257.21 1
62506 1130.28 3257.35 1
62508 2459.36 3257.55 4
62509 2454.29 3257.58 4
62511 1250.21 3257.56 4
62513 3121.82 3257.64 4
62514 1137.01 3257.72 1
62516 4156.0 3257.7 1
62523 1099.84 3257.91 1
62525 3071.17 3258.08 3
62533 4412.9 3258.08 1
62536 2448.43 3258.43 4
62540 2538.73 3258.62 3
62541 2355.49 3258.63 4
62543 640.084 3258.55 3
62545 1151.85 3258.74 4
62547 3602.83 3258.82 1
62548 1460.56 3258.92 4
62549 1369.97 3258.96 1
62550 1105.2 3258.93 4
62551 3625.73 3259.01 4
62552 1445.61 3259.03 1
62554 3769.86 3259.09 2
62555 3409.05 3259.31 1
62559 1060.6 3259.37 4
62560 4384.67 3259.39 1
62562 2517.64 3259.61 4
62563 704.119 3259.45 4
62565 4330.92 3259.49 1
62566 1092.61 3259.68 3
62567 3610.09 3259.75 4
62569 3571.72 3259.8 4
62571 718.926 3259.72 1
62573 4677.56 3259.68 4
62574 4396.56 3259.75 1
62576 1076.18 3259.86 4
62577 1523.01 3260.02 2
62578 1079.66 3260.01 0
62580 1483.67 3260.1 4
62583 4153.78 3260.18 1
62584 1148.05 3260.24 1
62587 2105.46 3260.45 3
62590 4234.6 3260.35 4
62594 2163.39 3260.62 0
62598 1169.38 3260.63 4
62600 1256.46 3260.7 4
62602 4339.01 3260.71 4
62605 1173.54 3260.93 1
62606 1177.28 3260.98 2
62609 2446.58 3261.19 4
62611 1629.93 3261.18 3
62612 1194.12 3261.21 4
62615 1221.77 3261.27 3
62616 1088.12 3261.28 1
62617 3576.74 3261.35 3
62620 1346.08 3261.55 1
62622 1408.22 3261.68 4
62628 1159.6 3261.89 1
62629 1093.62 3261.89 3
62632 685.758 3261.86 4
62633 2501.69 3262.14 4
62636 1886.19 3262.3 3
62637 3977.58 3262.22 1
62640 4270.56 3262.31 1
62641 1185.39 3262.45 3
62643 1164.86 3262.5 1
62645 1149.16 3262.58 1
62652 1442.98 3262.89 4
62655 4265.93 3262.84 3
62657 1031.73 3262.92 1
62661 1335.32 3263.22 4
62662 3597.69 3263.3 3
62663 1351.74 3263.35 4
62664 805.293 3263.3 4
62672 4043.51 3263.88 3
62676 1113.75 3264.0 1
62678 4275.85 3263.94 0
62680 3128.02 3264.15 4
62681 4168.9 3264.08 1
62683 1161.73 3264.19 1
62687 3602.66 3264.4 3
62691 1060.6 3264.45 2
62693 758.327 3264.41 1
62694 1395.26 3264.65 1
62697 2896.0 3264.83 4
62699 1357.49 3264.81 3
62700 2539.5 3264.89 2
62701 2233.19 3264.93 3
62702 1595.73 3264.91 2
62703 1734.39 3264.94 2
62708 1627.66 3265.05 2
62710 4227.18 3265.04 4
62711 1279.6 3265.15 1
62713 1311.91 3265.21 3
62714 2242.65 3265.29 3
62717 1552.52 3265.31 2
62718 1308.95 3265.3 1
62721 4326.42 3265.31 1
62722 1117.12 3265.43 0
62727 734.897 3265.72 4
62729 1065.44 3265.89 2
62732 4149.33 3265.92 1
62734 1325.56 3266.05 3
62735 711.108 3265.96 1
62737 1188.49 3266.08 1
62740 1320.95 3266.22 1
62742 1382.19 3266.34 4
62743 1104.11 3266.36 1
62744 1026.67 3266.41 1
62746 1140.8 3266.51 0
62747 673.803 3266.44 1
62748 2370.21 3266.65 4
62749 2797.55 3266.69 4
62751 1094.6 3266.65 1
62752 4205.21 3266.6 1
62757 4040.14 3266.72 4
62760 811.045 3266.74 4
62761 1290.23 3266.85 1
62763 1504.55 3266.95 2
62768 628.419 3266.95 4
62770 1255.37 3267.1 3
62771 1563.33 3267.14 2
62772 4282.12 3267.03 3
62776 1297.02 3267.18 1
62778 1238.65 3267.22 3
62782 1467.0 3267.36 1
62783 692.799 3267.28 1
62788 1255.55 3267.62 4
62798 1083.67 3267.84 4
62804 1245.46 3268.09 1
62805 2415.34 3268.23 2
62811 1097.36 3268.38 4
62812 1204.84 3268.41 1
62813 1087.24 3268.41 1
62815 4351.23 3268.36 4
62816 1049.98 3268.43 1
62818 1105.99 3268.47 1
62820 1036.14 3268.53 1
62826 1707.47 3268.76 4
62832 1657.21 3269.06 2
62834 1149.59 3269.26 1
62836 4493.46 3269.17 1
62838 1134.01 3269.45 1
62839 607.459 3269.41 3
62841 2468.06 3269.63 2
62844 4392.1 3269.57 1
62849 1501.3 3269.96 2
62851 4471.94 3269.87 2
62852 3093.25 3270.1 4
62854 4367.59 3270.13 1
62860 4301.67 3270.22 1
62862 1095.3 3270.41 1
62863 1248.9 3270.5 3
62865 1568.94 3270.61 4
62870 1336.61 3270.68 0
62871 1392.3 3270.74 2
62875 1123.98 3270.81 4
62876 1663.63 3270.93 2
62877 4273.0 3270.88 1
62878 1623.06 3271.02 4
62884 1109.77 3271.32 1
62886 2463.12 3271.45 4
62890 1091.06 3271.5 1
62892 1299.52 3271.63 1
62893 1233.86 3271.68 1
62896 2487.56 3271.77 3
62900 3113.07 3271.83 4
62904 2476.05 3271.97 4
62906 1161.83 3271.97 1
62909 1189.69 3272.11 1
62910 1134.44 3272.11 1
62914 1406.75 3272.23 2
62915 1017.17 3272.22 1
62918 4279.75 3272.35 1
62919 4189.92 3272.39 4
62922 1417.17 3272.51 4
62923 1056.65 3272.59 4
62924 4348.37 3272.52 1
62927 1116.29 3272.72 4
62930 1552.08 3272.88 2
62942 1062.4 3273.44 4
62944 2940.84 3273.58 2
62946 1306.05 3273.53 1
62949 1569.72 3273.63 4
62952 1301.75 3273.72 3
62954 808.421 3273.69 2
62956 4138.51 3273.75 1
62957 3751.93 3273.94 4
62958 610.831 3273.87 4
62959 1049.32 3273.95 4
62965 1135.55 3274.17 1
62967 677.531 3274.11 1
62969 3146.97 3274.29 2
62971 1806.46 3274.32 1
62977 4300.62 3274.28 3
62979 1163.42 3274.42 1
62980 1120.29 3274.42 4
62981 4386.97 3274.34 4
62982 1298.02 3274.47 1
62983 695.838 3274.43 1
62984 4075.49 3274.48 4
62987 1526.21 3274.75 4
62989 1651.94 3274.79 1
62990 3533.67 3274.78 4
62994 822.791 3274.83 4
62997 1099.05 3275.09 1
62999 3485.34 3275.19 1
63000 719.757 3275.12 1
63004 1317.96 3275.36 1
63006 1256.22 3275.38 1
63009 4261.15 3275.42 0
63010 1205.39 3275.58 3
63011 2112.45 3275.74 2
63013 4361.18 3275.6 1
63014 1127.93 3275.72 4
63015 2198.51 3275.85 4
63021 2443.88 3276.34 2
63022 1199.51 3276.32 1
63023 1476.02 3276.36 4
63028 611.647 3276.48 2
63033 4409.27 3276.72 4
63034 2577.46 3276.97 2
63036 1419.94 3277.02 2
63038 1450.52 3277.14 4
63041 1534.08 3277.2 4
63043 2301.18 3277.29 4
63045 1556.96 3277.28 2
63051 1194.11 3277.44 3
63052 1364.29 3277.53 1
63055 2421.44 3277.87 4
63058 1605.19 3277.92 4
63060 1106.82 3277.96 1
63063 4281.28 3277.99 4
63064 1461.92 3278.16 2
63065 1078.2 3278.24 3
63069 3044.0 3278.5 4
63070 4205.12 3278.37 1
63072 3139.87 3278.55 4
63073 2097.17 3278.62 3
63075 692.223 3278.52 1
63084 700.124 3279.02 4
63089 618.2 3279.26 1
63090 1469.4 3279.43 2
63091 1089.73 3279.39 1
63092 1257.95 3279.45 1
63095 1279.67 3279.6 3
63096 755.705 3279.52 1
63097 1625.22 3279.71 4
63104 1526.8 3279.97 4
63106 1184.89 3279.94 2
63107 4325.77 3279.9 1
63108 2943.01 3280.09 2
63109 1408.74 3280.05 0
63113 1144.71 3280.18 1
63116 3594.86 3280.38 1
63120 1483.2 3280.52 4
63122 2954.65 3280.6 1
63124 4213.5 3280.48 1
63125 4529.48 3280.48 4
63126 4172.03 3280.59 1
63127 1518.47 3280.71 4
63128 4320.65 3280.58 1
63131 1190.63 3280.78 4
63132 1553.29 3280.85 2
63136 1114.83 3280.96 4
63137 4372.93 3280.87 4
63140 4389.98 3280.93 1
63141 3753.05 3281.1 4
63144 1204.99 3281.22 1
63145 2138.79 3281.35 4
63146 1244.47 3281.29 1
63151 3111.44 3281.57 4
63158 2460.08 3281.81 4
63161 1082.0 3281.76 4
63171 1204.33 3282.04 1
63172 4334.9 3281.95 1
63175 3027.7 3282.21 4
63177 1408.82 3282.2 2
63178 1132.98 3282.16 4
63181 4469.04 3282.13 3
63187 4346.92 3282.48 1
63188 2864.01 3282.67 1
63189 676.885 3282.58 4
63191 1360.57 3282.78 0
63193 2826.36 3282.9 1
63197 1320.43 3283.06 3
63199 1105.44 3283.04 1
63201 3004.67 3283.16 3
63202 1545.09 3283.26 4
63205 4150.39 3283.37 1
63208 4670.04 3283.29 4
63209 749.652 3283.45 1
63211 1041.57 3283.56 2
63215 1612.66 3283.83 4
63217 1137.89 3283.94 1
63218 4416.3 3283.9 1
63219 1665.08 3284.08 0
63220 1287.03 3284.06 4
63228 1358.91 3284.58 3
63240 695.356 3284.89 4
63241 1091.15 3285.04 1
63243 4578.48 3284.94 3
63247 1176.3 3285.23 4
63249 1169.29 3285.29 1
63250 2540.82 3285.39 2
63251 1205.47 3285.4 1
63253 3112.4 3285.5 4
63256 2008.72 3285.61 1
63257 4352.46 3285.46 4
63260 1243.41 3285.71 1
63262 1554.48 3285.8 2
63268 1147.17 3286.17 3
63270 2980.01 3286.29 3
63271 799.739 3286.15 4
63272 1433.23 3286.27 3
63275 1233.88 3286.35 1
63276 4257.56 3286.38 1
63279 4429.75 3286.74 1
63282 1897.9 3286.98 1
63283 1192.46 3286.92 0
63285 3594.52 3287.04 3
63287 1566.55 3287.07 2
63288 1452.47 3287.06 4
63291 1275.05 3287.32 0
63296 1371.73 3287.49 1
63298 616.679 3287.45 1
63302 4347.07 3287.51 1
63303 4074.08 3287.58 3
63305 1019.5 3287.77 4
63307 1261.51 3287.94 4
63310 1455.24 3288.06 4
63314 1258.38 3288.22 4
63318 1400.82 3288.32 2
63332 2961.78 3289.05 2
63333 4098.86 3288.96 1
63334 605.583 3288.91 4
63336 1183.04 3289.04 3
63340 4068.45 3289.19 2
63342 4348.08 3289.22 2
63343 4307.59 3289.29 1
63347 1557.98 3289.61 2
63352 1175.72 3289.82 4
63354 4197.81 3289.83 4
63357 2307.98 3290.19 4
63360 678.593 3290.16 1
63362 4292.76 3290.21 4
63364 3062.6 3290.53 3
63367 1506.68 3290.65 4
63368 1302.69 3290.8 1
63369 819.428 3290.76 4
63372 2439.53 3291.04 2
63373 4310.48 3290.95 1
63376 2869.81 3291.4 1
63379 1198.42 3291.45 1
63380 1239.48 3291.46 1
63381 1692.76 3291.66 2
63382 675.304 3291.55 1
63384 1045.57 3291.71 1
63387 4016.61 3291.77 3
63388 2299.82 3291.93 4
63389 2340.12 3291.99 4
63390 1094.11 3291.89 4
63391 3838.06 3291.91 2
63393 988.32 3291.94 1
63394 1211.35 3292.05 4
63396 3595.75 3292.22 4
63401 4180.99 3292.33 1
63410 4356.75 3292.49 1
63414 1247.74 3292.72 0
63422 2414.73 3293.13 4
63423 650.481 3292.97 1
63425 1239.74 3293.08 1
63427 1198.39 3293.1 4
63430 738.706 3293.08 4
63432 4112.54 3293.19 4
63434 1211.91 3293.27 1
63435 1228.26 3293.29 1
63438 936.328 3293.48 1
63439 1023.21 3293.49 4
63441 925.382 3293.5 2
63445 922.474 3293.63 2
63447 1561.89 3293.87 0
63448 2380.53 3293.98 2
63451 3009.06 3294.19 4
63453 971.648 3294.18 2
63454 1475.73 3294.3 4
63458 1154.92 3294.48 4
63461 1260.14 3294.58 1
63467 1110.41 3294.96 1
63468 4403.93 3294.88 1
63474 1348.64 3295.18 1
63477 4156.86 3295.16 1
63486 3184.62 3295.7 2
63487 614.151 3295.57 1
63495 4075.39 3295.79 1
63496 2134.22 3295.92 3
63500 690.481 3295.82 1
63504 4183.06 3295.91 1
63507 1191.18 3296.07 4
63508 1134.35 3296.13 3
63512 744.214 3296.14 4
63513 724.738 3296.17 4
63515 1139.62 3296.31 1
63519 4101.42 3296.47 1
63521 1073.85 3296.56 1
63525 4595.72 3296.53 0
63526 1373.96 3296.72 1
63527 928.963 3296.68 2
63529 4332.84 3296.77 4
63532 2457.78 3297.01 4
63536 1769.26 3297.21 4
63537 2965.84 3297.26 4
63539 1335.36 3297.21 2
63543 917.846 3297.27 2
63545 1288.43 3297.43 2
63546 1302.69 3297.46 2
63547 3012.92 3297.52 3
63550 3175.02 3297.61 4
63552 1385.57 3297.68 2
63558 4011.34 3297.95 0
63561 3480.98 3298.17 1
63562 661.46 3298.11 3
63569 1564.92 3298.57 2
63570 1630.46 3298.62 2
63571 3206.86 3298.72 4
63573 1333.7 3298.7 4
63575 1183.41 3298.75 1
63576 1310.54 3298.83 4
63583 1552.97 3299.3 4
63585 787.316 3299.19 1
63587 4063.45 3299.33 1
63590 1227.33 3299.6 1
63593 4376.73 3299.59 4
63596 2728.48 3299.89 3
63600 1599.68 3299.95 4
63603 1556.39 3300.01 0
63605 1514.73 3300.04 1
63606 4117.66 3299.96 4
63608 3062.68 3300.24 1
63609 4302.99 3300.13 4
63610 4150.45 3300.19 1
63611 4570.29 3300.11 4
63618 4164.0 3300.61 3
63620 4307.6 3300.69 1
63622 2974.01 3300.89 4
63623 1398.55 3300.93 4
63625 1234.78 3301.11 2
63626 1239.89 3301.12 4
63628 4362.21 3301.28 1
63633 1205.24 3301.53 1
63634 1358.45 3301.57 1
63635 1545.11 3301.59 4
63639 783.187 3301.62 4
63641 1250.52 3301.88 1
63648 4571.14 3301.98 4
63650 3894.24 3302.16 1
63652 1140.87 3302.22 1
63654 1383.36 3302.38 3
63656 1517.48 3302.49 4
63657 3712.11 3302.46 1
63662 675.867 3302.54 1
63664 1506.07 3303.01 2
63665 4071.9 3302.94 4
63668 752.046 3303.01 2
63671 1542.41 3303.22 4
63674 2908.47 3303.47 1
63676 1260.53 3303.43 1
63678 3579.27 3303.47 1
63679 1255.38 3303.45 1
63681 993.199 3303.46 4
63684 4340.68 3303.46 1
63686 4112.49 3303.61 1
63692 1166.86 3303.99 3
63693 1551.93 3304.08 2
63696 934.88 3304.08 0
63700 4356.12 3304.17 1
63701 1552.81 3304.31 4
63702 2109.04 3304.4 4
63704 2150.59 3304.49 4
63705 1870.13 3304.55 4
63710 1576.03 3304.66 4
63715 2237.87 3305.04 4
63717 2169.15 3305.05 1
63718 1103.4 3304.99 1
63722 1278.33 3305.11 2
63723 2088.47 3305.2 4
63725 1637.09 3305.19 2
63729 913.266 3305.18 4
63734 1287.42 3305.52 1
63737 3050.73 3305.65 3
63739 4301.38 3305.51 1
63740 3829.01 3305.66 3
63745 1225.1 3305.78 1
63750 1065.77 3305.88 1
63751 1344.05 3305.99 3
63753 1513.2 3306.05 2
63761 979.286 3306.47 4
63772 3375.91 3307.0 3
63774 2102.2 3307.17 4
63776 2191.99 3307.24 0
63782 4280.44 3307.41 1
63784 1158.44 3307.59 1
63785 1552.68 3307.65 2
63788 4316.4 3307.66 1
63790 2968.68 3308.03 3
63791 4056.34 3308.0 1
63794 953.779 3308.04 4
63796 631.564 3307.98 3
63797 4330.11 3308.08 1
63799 2304.29 3308.3 1
63800 1497.18 3308.28 1
63805 4139.35 3308.45 3
