# object_id x_pix y_pix cluster_number
52242 3204.41 2788.01 2
52245 4013.62 2788.03 2
52247 3930.26 2788.28 0
52263 855.83 2788.98 3
52264 4562.02 2788.9 2
52265 595.097 2788.95 3
52267 1008.54 2789.17 0
52268 3529.6 2789.29 2
52270 896.32 2789.25 3
52272 3777.54 2789.42 0
52276 686.17 2789.61 3
52280 583.352 2789.69 3
52281 1218.65 2789.81 3
52283 3460.38 2789.88 3
52286 3879.88 2789.94 2
52288 2372.2 2790.07 1
52290 706.699 2790.0 1
52293 808.506 2790.18 0
52294 814.586 2790.25 0
52296 2106.69 2790.42 3
52299 838.731 2790.39 1
52300 772.145 2790.38 0
52301 659.111 2790.41 0
52304 2599.93 2790.64 2
52305 4408.16 2790.44 3
52306 535.02 2790.52 0
52307 4598.23 2790.49 3
52308 3538.09 2790.73 2
52311 3204.63 2790.94 1
52313 1779.05 2791.0 0
52314 616.011 2790.85 3
52315 785.633 2790.94 0
52316 2454.04 2791.11 3
52318 876.087 2791.01 3
52319 2972.02 2791.25 1
52324 3194.3 2791.4 0
52328 902.343 2791.5 2
52331 2448.83 2791.74 3
52332 4595.69 2791.49 2
52333 622.044 2791.55 0
52336 844.674 2791.68 3
52337 520.753 2791.62 0
52338 4587.81 2791.62 2
52339 3090.39 2791.85 2
52340 1252.09 2791.79 0
52348 4052.87 2792.12 2
52352 3208.34 2792.41 0
52358 870.773 2792.6 3
52361 4468.02 2792.66 0
52366 602.095 2792.91 1
52367 4475.26 2792.94 3
52368 2008.09 2793.16 3
52371 3510.83 2793.28 2
52373 3592.4 2793.28 3
52378 615.598 2793.52 0
52380 570.112 2793.66 2
52384 4292.3 2793.78 3
52386 700.622 2793.86 3
52388 3890.94 2794.01 3
52389 921.825 2793.98 2
52393 4028.63 2794.12 2
52394 689.36 2794.07 1
52395 785.407 2794.09 0
52398 791.761 2794.22 3
52399 745.179 2794.22 3
52400 876.29 2794.24 3
52401 860.202 2794.25 0
52407 4324.81 2794.41 2
52408 4340.55 2794.43 0
52410 1011.59 2794.51 2
52414 3837.82 2794.85 3
52415 850.212 2794.91 3
52416 577.389 2794.98 3
52418 889.866 2795.15 0
52419 680.036 2795.12 2
52429 822.167 2795.56 2
52430 2642.96 2795.75 2
52432 604.811 2795.65 3
52435 1261.47 2795.81 3
52436 1255.64 2795.81 0
52439 4495.07 2795.77 3
52443 569.56 2795.94 3
52445 1674.16 2796.19 0
52448 3902.5 2796.28 0
52449 2618.31 2796.4 3
52450 4501.0 2796.18 1
52452 4462.52 2796.23 3
52455 754.253 2796.38 3
52459 1228.31 2796.62 3
52460 1642.52 2796.68 2
52461 768.864 2796.6 1
52464 1621.37 2796.93 2
52466 573.971 2796.85 0
52469 2425.38 2797.14 0
52473 4303.24 2797.05 2
52474 4319.52 2797.05 3
52476 826.492 2797.15 2
52477 629.283 2797.13 3
52478 3914.06 2797.22 2
52479 1363.2 2797.3 1
52480 854.887 2797.27 0
52484 902.161 2797.34 3
52488 1216.15 2797.85 2
52489 802.43 2797.79 0
52494 4348.77 2797.92 3
52498 3400.84 2798.28 2
52500 1568.32 2798.35 2
52502 665.383 2798.3 1
52503 1586.96 2798.45 3
52504 4071.79 2798.4 3
52505 909.877 2798.43 1
52506 849.003 2798.44 3
52509 3883.74 2798.58 3
52511 3894.2 2798.59 1
52515 676.281 2798.67 0
52520 1544.05 2799.0 3
52525 541.12 2799.06 0
52533 2599.1 2799.5 3
52534 723.394 2799.39 0
52537 4313.36 2799.45 2
52540 786.747 2799.49 3
52541 4508.05 2799.44 3
52543 1488.4 2799.69 3
52545 2388.02 2799.84 2
52547 521.252 2799.67 0
52549 874.488 2799.8 0
52551 646.527 2799.86 0
52553 4324.79 2799.92 2
52554 1241.36 2800.18 0
52555 3062.48 2800.28 0
52556 3371.79 2800.25 3
52557 2867.67 2800.3 2
52558 845.066 2800.16 3
52559 3887.51 2800.32 2
52560 1533.84 2800.4 0
52563 4458.01 2800.56 0
52565 3199.32 2800.76 0
52569 4336.66 2800.86 2
52574 794.067 2801.14 3
52577 4446.53 2801.14 0
52580 4499.93 2801.23 1
52581 4462.22 2801.25 3
52582 4317.85 2801.31 2
52583 626.14 2801.34 0
52589 687.157 2801.79 3
52592 2539.85 2802.21 1
52593 3525.74 2802.17 2
52596 3533.56 2802.35 2
52598 1224.48 2802.4 3
52599 567.49 2802.31 0
52600 755.994 2802.51 0
52601 537.075 2802.52 3
52604 1523.28 2802.85 0
52607 656.644 2802.98 3
52608 932.788 2803.07 2
52612 744.891 2803.27 3
52617 4451.62 2803.28 1
52619 739.079 2803.39 2
52627 4597.9 2803.61 3
52628 1501.98 2803.85 3
52631 794.779 2803.86 0
52633 778.047 2803.94 3
52638 970.686 2804.18 2
52639 2736.51 2804.32 1
52640 4454.33 2804.13 0
52641 813.926 2804.2 3
52644 713.03 2804.35 2
52646 806.08 2804.58 0
52648 1756.67 2804.75 3
52649 3523.64 2804.74 2
52650 690.38 2804.62 3
52653 563.455 2804.84 0
52654 3190.75 2805.05 1
52655 893.593 2805.02 1
52656 1306.44 2805.14 3
52657 913.657 2805.1 3
52660 3549.56 2805.46 2
52669 719.275 2805.71 3
52674 4354.57 2805.88 0
52676 1238.77 2806.01 2
52678 725.061 2805.95 3
52682 818.069 2806.18 2
52687 4536.56 2806.31 0
52688 3252.87 2806.52 3
52690 3393.59 2806.6 1
52691 664.09 2806.49 1
52693 4501.4 2806.48 0
52694 601.966 2806.53 3
52696 874.612 2806.75 3
52701 3230.26 2807.15 2
52704 4462.0 2807.08 0
52705 3465.93 2807.27 2
52706 559.246 2807.22 0
52708 675.001 2807.4 3
52709 1023.55 2807.53 2
52712 4356.81 2807.51 0
52713 4480.41 2807.49 3
52716 879.865 2807.65 2
52719 1267.69 2807.81 2
52720 581.285 2807.72 0
52722 3913.29 2807.9 3
52724 3481.23 2808.02 2
52725 2813.35 2808.07 2
52726 4315.76 2807.91 3
52729 647.036 2808.0 0
52731 1649.82 2808.21 2
52736 996.25 2808.26 2
52742 3525.79 2808.46 2
52746 1778.48 2808.86 3
52747 1546.36 2808.88 1
52748 3425.55 2808.89 2
52750 3568.37 2808.99 1
52755 4324.23 2808.99 3
52757 698.62 2809.15 3
52758 584.659 2809.2 0
52759 987.592 2809.35 2
52763 2809.15 2809.81 3
52765 1277.79 2809.8 2
52769 622.807 2809.92 0
52773 1214.36 2810.08 0
52774 1091.55 2810.15 2
52778 3528.03 2810.31 2
52780 640.505 2810.18 3
52782 4605.8 2810.23 0
52783 576.962 2810.28 0
52784 3573.13 2810.43 2
52789 4482.18 2810.47 3
52790 3542.44 2810.64 1
52792 4333.25 2810.54 2
52794 712.534 2810.63 0
52795 1294.86 2810.74 2
52796 795.153 2810.7 1
52799 3983.26 2810.86 0
52802 4284.85 2810.88 3
52803 813.114 2810.97 3
52806 775.968 2811.17 2
52809 3192.22 2811.49 2
52810 618.696 2811.4 0
52813 932.848 2811.51 2
52814 4451.36 2811.43 0
52822 759.08 2811.67 3
52828 3522.15 2811.97 2
52831 4455.6 2811.93 1
52833 778.537 2811.98 0
52834 4312.22 2811.99 3
52836 4407.86 2812.06 3
52838 3221.17 2812.27 3
52843 957.521 2812.37 2
52847 648.375 2812.39 1
52848 4065.02 2812.5 2
52849 4315.64 2812.46 2
52850 2419.55 2812.68 2
52853 2184.99 2812.91 3
52855 4323.72 2812.88 3
52856 4572.64 2812.85 3
52861 4404.72 2813.09 3
52862 3519.46 2813.25 2
52864 936.704 2813.52 2
52866 792.966 2813.54 2
52869 805.858 2813.62 0
52870 1261.54 2813.69 3
52874 656.391 2813.71 1
52875 3957.63 2813.8 2
52876 4429.72 2813.8 0
52877 4580.09 2813.9 2
52879 3463.73 2814.2 3
52882 637.879 2814.21 0
52884 722.56 2814.35 2
52886 1009.64 2814.42 1
52889 608.841 2814.41 1
52892 1573.48 2814.8 2
52894 822.121 2814.76 2
52897 3506.51 2814.94 2
52899 3450.34 2815.01 2
52902 3566.51 2815.08 2
52904 4290.92 2815.08 2
52907 907.111 2815.25 1
52909 868.551 2815.25 1
52911 1268.1 2815.4 0
52912 3891.92 2815.43 0
52918 3991.52 2815.81 2
52919 646.06 2815.77 2
52920 899.357 2815.91 1
52921 533.315 2815.92 3
52924 605.805 2816.01 3
52926 795.913 2816.14 0
52929 703.771 2816.31 1
52930 1205.76 2816.42 2
52931 3896.23 2816.44 0
52934 555.188 2816.42 0
52936 775.873 2816.58 1
52938 2443.76 2816.86 1
52941 3534.78 2816.91 1
52947 3504.18 2817.11 2
52948 680.981 2817.0 0
52949 550.832 2817.09 3
52950 612.232 2817.14 0
52951 835.885 2817.26 3
52952 843.217 2817.32 3
52953 977.334 2817.37 0
52954 741.215 2817.34 0
52957 2519.72 2817.7 2
52961 958.099 2817.71 2
52962 874.022 2817.71 1
52963 3854.23 2817.75 3
52964 2390.23 2817.87 0
52968 4305.78 2817.84 2
52972 737.253 2818.12 3
52974 913.117 2818.24 1
52975 1140.12 2818.31 2
52976 3540.15 2818.37 2
52980 3199.77 2818.66 2
52981 878.042 2818.56 2
52983 3517.66 2818.77 2
52984 3229.56 2818.81 3
52985 1295.18 2818.81 3
52986 2478.11 2818.9 2
52987 887.681 2818.76 1
52991 758.015 2818.81 1
52992 721.186 2818.82 3
52994 931.86 2818.92 2
52995 2849.06 2819.13 2
52996 4410.67 2818.97 3
52998 566.548 2819.0 3
53000 555.532 2819.03 0
53002 814.114 2819.28 3
53004 1022.2 2819.49 0
53010 2855.08 2819.74 3
53012 2767.16 2819.8 2
53015 3142.5 2819.81 2
53018 4506.4 2819.65 0
53019 4455.72 2819.68 0
53020 762.682 2819.75 3
53021 3457.12 2819.92 2
53023 728.52 2819.87 0
53028 665.215 2820.1 3
53029 785.495 2820.13 0
53032 706.405 2820.21 0
53036 625.344 2820.31 0
53038 672.155 2820.35 3
53039 827.064 2820.38 3
53040 3511.87 2820.52 1
53042 3186.41 2820.6 1
53043 3220.93 2820.6 1
53045 3439.88 2820.64 2
53050 4488.75 2820.67 3
53052 882.185 2820.87 0
53055 696.996 2821.0 0
53057 679.41 2821.05 1
53059 939.914 2821.13 2
53060 2963.05 2821.26 2
53061 616.763 2821.09 3
53065 1707.34 2821.41 2
53067 653.219 2821.27 3
53072 957.499 2821.4 2
53073 4490.14 2821.32 3
53074 585.158 2821.43 2
53075 743.46 2821.5 0
53076 907.845 2821.6 2
53082 775.971 2821.92 2
53083 597.565 2821.88 0
53088 846.817 2822.02 2
53090 816.11 2822.07 3
53092 799.056 2822.26 0
53096 3197.74 2822.58 0
53099 4473.17 2822.47 3
53102 843.162 2822.58 3
53103 2806.9 2822.78 3
53108 558.993 2822.87 3
53109 691.264 2822.91 0
53112 1247.06 2823.1 0
53113 878.469 2823.07 0
53117 2190.9 2823.5 2
53118 790.288 2823.44 3
53119 794.228 2823.5 2
53122 566.297 2823.57 0
53123 4432.98 2823.6 3
53125 688.057 2823.72 3
53126 719.494 2823.73 3
53127 3528.72 2823.86 1
53128 862.535 2823.8 0
53129 611.047 2823.81 0
53132 2853.11 2824.08 2
53135 695.17 2824.01 0
53136 4524.55 2823.99 0
53137 3499.86 2824.25 2
53138 1463.18 2824.26 1
53142 1304.71 2824.41 2
53143 730.923 2824.45 3
53144 3234.78 2824.7 3
53146 558.106 2824.62 3
53149 4421.27 2824.67 3
53151 891.318 2824.74 2
53156 801.037 2824.86 2
53158 1245.13 2824.98 2
53161 701.516 2825.06 0
53162 2071.93 2825.28 3
53163 821.848 2825.15 1
53164 4383.42 2825.15 2
53165 637.549 2825.17 1
53172 3514.55 2825.51 1
53173 551.821 2825.37 1
53175 1021.61 2825.52 1
53178 684.775 2825.59 0
53181 3376.44 2825.79 1
53182 622.258 2825.67 0
53186 610.25 2825.83 0
53187 978.277 2826.01 1
53192 1263.57 2826.28 3
53193 3432.82 2826.35 2
53196 3495.41 2826.41 1
53197 1212.35 2826.42 3
53201 956.315 2826.65 2
53202 2552.73 2826.81 0
53205 570.799 2826.74 0
53214 988.923 2827.4 2
53220 4428.6 2827.55 0
53221 597.077 2827.59 3
53222 3499.05 2827.77 2
53225 3236.57 2827.85 3
53226 651.981 2827.75 1
53227 2403.65 2828.02 3
53228 3111.25 2828.18 1
53232 773.877 2828.25 3
53233 3268.79 2828.39 2
53235 822.825 2828.38 1
53236 2194.72 2828.55 3
53237 737.257 2828.41 0
53241 4196.13 2828.52 2
53243 605.979 2828.54 0
53246 4448.69 2828.66 1
53247 4493.68 2828.69 1
53248 662.263 2828.76 1
53251 872.469 2828.88 0
53252 538.518 2828.87 3
53262 4406.1 2829.18 3
53263 690.114 2829.25 0
53264 614.462 2829.25 1
53267 3133.07 2829.52 1
53271 3255.48 2829.76 3
53272 3224.67 2829.77 2
53273 3133.78 2829.9 3
53276 709.996 2829.96 0
53277 854.767 2830.02 3
53278 815.769 2830.04 2
53280 1550.88 2830.27 1
53281 3514.13 2830.26 2
53282 601.714 2830.16 0
53283 4401.02 2830.17 3
53284 4613.98 2830.13 3
53286 629.778 2830.26 0
53287 3198.87 2830.43 3
53288 4587.59 2830.31 3
53291 3129.29 2830.67 1
53292 678.89 2830.5 1
53294 789.041 2830.6 0
53295 4416.66 2830.59 0
53297 745.656 2830.95 1
53298 918.085 2830.98 2
53299 552.748 2830.93 0
53302 566.105 2830.97 1
53303 3416.92 2831.24 3
53304 859.249 2831.29 2
53310 644.57 2831.48 1
53312 1319.49 2831.73 0
53314 4426.77 2831.75 3
53316 4475.44 2831.76 0
53320 670.552 2831.91 1
53321 3507.72 2832.06 2
53322 834.739 2831.97 0
53326 620.08 2832.15 0
53329 4613.82 2832.23 3
53330 4512.14 2832.29 2
53331 2844.94 2832.53 1
53332 3959.56 2832.43 2
53333 3885.13 2832.47 2
53335 3727.57 2832.52 3
53336 3938.78 2832.5 2
53337 651.6 2832.47 0
53338 1612.83 2832.62 3
53339 886.942 2832.57 2
53340 4088.14 2832.58 2
53344 3248.23 2832.93 1
53349 2255.25 2833.05 3
53351 557.035 2832.85 3
53352 1109.87 2832.97 3
53353 1288.01 2832.99 1
53357 612.139 2832.96 3
53360 3489.62 2833.31 2
53364 1342.1 2833.57 3
53366 3445.25 2833.82 2
53368 700.254 2833.78 3
53370 1269.52 2833.92 1
53371 591.133 2833.86 3
53372 2512.87 2834.09 2
53373 1257.72 2834.01 2
53378 782.373 2834.11 3
53381 4399.48 2834.11 0
53382 987.675 2834.2 1
53384 635.519 2834.21 2
53388 687.248 2834.44 2
53390 955.107 2834.61 3
53391 3411.73 2834.73 3
53394 1313.88 2834.74 3
53395 556.661 2834.62 0
53396 705.396 2834.67 3
53398 573.529 2834.66 0
53400 3496.39 2834.96 2
53403 4560.44 2834.97 2
53404 1088.8 2835.11 1
53405 2472.99 2835.26 3
53410 633.455 2835.19 2
53411 4417.11 2835.18 3
53413 1336.85 2835.45 1
53414 708.252 2835.35 3
53415 3435.5 2835.48 3
53416 1453.58 2835.58 2
53418 798.4 2835.5 2
53419 945.852 2835.56 2
53420 3507.58 2835.65 2
53421 1396.11 2835.74 3
53423 850.803 2835.79 0
53424 1027.88 2835.86 2
53425 4626.04 2835.8 3
53427 860.881 2835.95 1
53428 603.507 2835.92 0
53431 4627.99 2835.92 3
53433 3520.48 2836.16 2
53435 3353.31 2836.27 2
53437 3444.78 2836.48 2
53439 4240.94 2836.47 2
53442 746.646 2836.71 1
53451 3915.0 2836.97 3
53454 2277.24 2837.31 2
53456 1599.87 2837.37 3
53458 764.968 2837.27 0
53463 518.446 2837.41 1
53464 2862.38 2837.67 2
53468 596.877 2837.6 1
53470 546.833 2837.61 3
53471 991.709 2837.74 1
53476 648.592 2837.79 1
53477 982.452 2837.86 2
53479 1270.08 2838.03 1
53481 673.914 2838.06 0
53483 807.05 2838.1 3
53486 973.527 2838.32 0
53487 3242.13 2838.46 2
53488 3428.7 2838.45 3
53489 669.713 2838.32 3
53493 3221.17 2838.67 3
53500 571.485 2839.02 0
53503 562.894 2839.29 0
53505 689.052 2839.41 3
53506 3178.15 2839.57 2
53510 1045.7 2839.55 3
53511 2852.47 2839.75 2
53514 824.077 2839.74 3
53515 620.43 2839.7 0
53516 588.634 2839.72 3
53519 3227.32 2839.97 3
53520 673.064 2839.83 3
53521 2378.04 2840.05 3
53522 4466.13 2839.86 3
53523 3449.63 2840.03 1
53525 4593.63 2839.87 0
53526 3676.32 2840.09 2
53528 662.681 2840.05 3
53529 3025.51 2840.39 2
53530 738.668 2840.36 3
53536 564.336 2840.6 3
53537 727.096 2840.66 2
53541 3241.04 2840.96 2
53542 648.793 2840.81 0
53543 803.119 2840.87 2
53544 2234.52 2841.12 3
53548 3316.44 2841.3 0
53549 629.832 2841.15 0
53551 665.577 2841.23 2
53553 902.453 2841.28 3
53554 691.717 2841.27 0
53555 713.08 2841.48 3
53556 3974.77 2841.57 1
53557 702.968 2841.52 3
53565 1334.54 2842.1 1
53566 1329.04 2842.11 1
53569 698.945 2842.15 2
53571 909.68 2842.34 2
53573 3327.35 2842.47 1
53576 4614.36 2842.41 0
53577 1614.78 2842.64 3
53579 3921.36 2842.65 1
53580 517.277 2842.59 3
53585 726.58 2842.78 3
53586 745.162 2842.79 0
53592 4610.04 2842.86 3
53598 809.689 2843.15 3
53600 794.471 2843.18 3
53602 818.006 2843.24 1
53604 622.096 2843.23 0
53605 832.223 2843.4 0
53611 3300.51 2843.87 2
53616 751.39 2843.93 3
53620 3973.21 2844.24 3
53621 606.767 2844.16 3
53624 4595.91 2844.24 3
53625 1360.32 2844.48 3
53628 2826.85 2844.63 2
53634 3353.99 2844.92 2
53636 1133.15 2844.89 1
53641 852.367 2845.03 3
53643 3908.88 2845.16 2
53646 587.97 2845.18 3
53647 646.106 2845.23 1
53650 634.445 2845.37 3
53654 4465.17 2845.5 2
53655 2609.29 2845.73 2
53656 1284.36 2845.65 2
53657 2702.55 2845.75 2
53660 1358.09 2845.83 2
53664 1230.41 2845.94 0
53669 655.14 2845.91 2
53671 3838.78 2846.05 3
53672 4420.18 2845.98 3
53677 2395.22 2846.3 1
53678 920.976 2846.2 3
53679 2759.88 2846.35 3
53680 1339.81 2846.35 0
53682 899.607 2846.38 1
53684 4542.21 2846.43 2
53688 3386.67 2846.82 1
53694 651.869 2847.0 1
53695 4387.19 2847.03 3
53698 1321.32 2847.23 0
53709 4459.96 2847.77 0
53710 1305.9 2847.91 3
53711 1080.52 2848.18 2
53713 764.855 2848.18 3
53714 603.913 2848.15 1
53718 608.48 2848.41 3
53721 3313.09 2848.77 2
53725 592.233 2848.92 3
53727 3296.79 2849.17 3
53732 664.059 2849.3 3
53733 656.888 2849.33 3
53734 3321.55 2849.51 0
53738 4435.04 2849.38 0
53741 3907.61 2849.67 2
53744 1613.08 2849.81 3
53745 1799.24 2849.83 3
53746 1446.24 2849.81 2
53752 537.081 2849.9 0
53753 2466.01 2850.12 2
53754 1176.7 2850.04 3
53755 558.82 2849.94 0
53757 1259.89 2850.17 3
53770 4620.49 2850.65 3
53775 2616.97 2851.13 2
53778 3370.27 2851.19 2
53779 714.417 2851.09 2
53785 4403.34 2851.23 3
53786 756.96 2851.31 2
53787 1350.32 2851.42 3
53789 792.356 2851.35 3
53792 1279.14 2851.63 2
53795 774.049 2851.67 2
53796 4466.44 2851.64 3
53797 855.975 2851.74 1
53799 723.273 2851.76 2
53802 1073.09 2851.94 3
53807 744.935 2851.99 2
53811 736.937 2852.11 3
53812 1266.15 2852.32 3
53813 587.799 2852.25 1
53814 649.426 2852.27 0
53817 2295.31 2852.49 3
53819 3217.02 2852.57 3
53821 3920.91 2852.65 2
53822 678.329 2852.72 0
53826 683.776 2852.89 0
53835 3260.17 2853.39 0
53836 3648.54 2853.42 3
53840 638.698 2853.54 0
53842 4609.64 2853.62 0
53843 703.159 2853.7 0
53845 591.045 2853.74 1
53848 719.85 2853.82 3
53851 4629.23 2853.98 3
53852 520.669 2854.01 3
53855 4272.0 2854.17 2
53858 1340.23 2854.52 2
53861 3959.68 2854.87 2
53862 4542.84 2854.76 1
53864 649.173 2854.96 3
53867 3846.27 2855.52 3
53871 693.647 2855.59 0
53872 657.67 2855.61 1
53873 1352.17 2855.73 3
53878 4489.85 2855.88 0
53879 584.718 2855.95 0
53881 1345.6 2856.18 2
53882 552.862 2856.08 3
53883 1306.11 2856.24 3
53888 620.002 2856.35 0
53889 2594.66 2856.56 2
53891 833.805 2856.48 2
53892 528.312 2856.45 2
53893 3831.48 2856.72 2
53895 2422.02 2856.87 3
53897 4235.25 2856.79 3
53899 4625.88 2856.75 0
53901 1283.81 2857.05 2
53902 604.842 2856.97 0
53904 3169.84 2857.21 3
53905 637.842 2857.12 3
53909 4030.64 2857.24 2
53911 4475.31 2857.25 3
53913 608.442 2857.32 3
53921 1341.1 2857.67 3
53922 1323.54 2857.69 2
53926 773.877 2857.75 3
53928 1226.14 2857.84 2
53932 3383.81 2858.01 3
53934 3281.97 2858.06 2
53938 2977.22 2858.24 2
53942 3293.94 2858.33 3
53945 661.442 2858.26 1
53947 599.266 2858.35 3
53956 787.349 2858.57 0
53957 739.901 2858.61 2
53959 1334.34 2859.02 2
53961 631.594 2859.01 0
53962 1068.64 2859.11 1
53964 1224.41 2859.37 0
53965 3330.56 2859.42 3
53967 1256.48 2859.57 0
53968 872.832 2859.57 3
53971 1327.46 2859.75 2
53973 4465.99 2859.69 0
53977 666.327 2859.97 1
53983 2717.75 2860.47 2
53986 650.835 2860.44 3
53987 3841.16 2860.61 3
53988 587.369 2860.57 1
53992 1301.0 2860.88 3
53996 2397.3 2861.08 2
53999 3384.04 2861.3 2
54000 2679.82 2861.39 1
54002 1309.76 2861.37 3
54003 794.414 2861.46 1
54013 4405.29 2861.94 3
54016 3680.46 2862.09 2
54018 692.269 2862.02 3
54019 4401.56 2862.02 2
54024 3527.81 2862.37 2
54026 699.774 2862.42 2
54033 614.135 2862.62 1
54035 676.858 2862.66 0
54039 2160.78 2862.88 3
54045 1241.71 2862.95 0
54047 4328.06 2862.88 3
54051 695.483 2863.38 3
54058 644.177 2863.66 1
54059 3396.24 2863.84 1
54063 4291.22 2863.79 3
54068 1332.72 2864.11 2
54073 884.887 2864.36 2
54081 741.374 2864.58 0
54086 668.354 2864.94 3
54098 4589.84 2865.18 3
54100 4379.08 2865.33 3
54106 3192.9 2865.83 1
54110 2942.15 2866.06 2
54111 3883.31 2865.97 3
54113 4345.68 2865.92 3
54114 747.403 2865.96 0
54116 3928.99 2866.2 0
54118 4118.4 2866.47 3
54119 4419.84 2866.43 3
54120 4469.67 2866.46 3
54122 4604.68 2866.68 1
54123 1306.31 2866.87 2
54124 818.219 2866.82 0
54130 670.91 2867.09 3
54132 4631.0 2867.05 2
54133 2860.71 2867.36 1
54138 650.706 2867.41 0
54140 4328.64 2867.42 0
54143 705.537 2867.6 1
54144 607.73 2867.59 1
54146 1323.36 2867.76 3
54147 4559.33 2867.61 0
54149 1299.92 2867.99 0
54151 3760.42 2868.19 1
54157 2716.52 2868.45 3
54158 3351.23 2868.49 3
54162 3278.24 2868.72 3
54164 659.356 2868.62 1
54166 4419.28 2868.64 0
54167 3284.91 2868.82 3
54173 841.934 2869.06 3
54174 1134.03 2869.21 1
54176 4432.26 2869.2 0
54187 3886.46 2869.71 3
54194 587.842 2870.22 0
54195 760.166 2870.28 1
54204 4409.46 2870.51 0
54205 2718.92 2870.78 2
54209 4574.48 2870.68 0
54212 616.874 2870.86 0
54216 3327.2 2871.2 3
54223 910.061 2871.41 3
54224 1327.38 2871.5 2
54225 4634.49 2871.38 3
54232 3519.38 2872.03 2
54238 613.66 2872.08 0
54243 4123.7 2872.35 2
54245 1248.0 2872.54 0
54246 1327.23 2872.65 2
54248 808.159 2872.6 3
54250 675.042 2872.82 2
54253 3931.63 2873.03 3
54256 520.069 2873.07 3
54258 834.235 2873.16 2
54260 3272.85 2873.33 2
54266 679.475 2873.57 3
54268 622.495 2873.59 0
54271 1273.49 2873.74 2
54275 611.249 2873.87 3
54276 2597.44 2874.09 1
54282 2452.46 2874.39 3
54284 733.597 2874.37 0
54285 4614.33 2874.38 3
54287 553.789 2874.49 3
54291 632.257 2874.74 1
54295 4307.64 2874.95 3
54302 688.198 2875.13 0
54303 901.702 2875.25 1
54305 870.567 2875.25 3
54306 3292.24 2875.52 1
54307 583.968 2875.39 3
54311 2951.26 2875.75 2
54312 4600.55 2875.52 3
54315 1273.65 2875.82 2
54316 712.651 2875.82 3
54317 592.778 2875.86 1
54318 684.806 2875.9 1
54320 638.322 2875.93 0
54323 744.545 2876.06 1
54326 4634.64 2876.1 3
54327 4469.0 2876.15 2
54330 863.446 2876.24 1
54331 3505.5 2876.38 2
54334 3516.2 2876.55 2
54335 1240.13 2876.67 1
54336 1859.98 2876.85 1
54337 4140.13 2876.79 2
54340 3882.19 2876.95 3
54342 688.161 2876.94 3
54347 2437.44 2877.34 1
54348 3946.83 2877.23 3
54349 4414.07 2877.22 3
54355 2973.0 2877.86 1
54358 897.956 2877.84 1
54360 1279.98 2878.05 3
54363 2444.42 2878.2 0
54365 616.382 2878.04 1
54368 4382.5 2878.22 3
54372 759.118 2878.58 0
54373 3513.78 2878.72 2
54374 642.877 2878.63 3
54376 790.788 2878.78 1
54381 563.381 2878.91 3
54382 816.956 2879.0 0
54387 633.006 2879.33 3
54390 4361.51 2879.44 0
54392 1237.68 2879.66 2
54393 2395.13 2879.77 3
54400 980.126 2880.09 1
54404 4120.38 2880.14 3
54405 718.345 2880.2 3
54408 4613.5 2880.24 3
54409 818.813 2880.35 3
54412 811.545 2880.5 3
54414 584.768 2880.56 3
54416 887.842 2880.69 1
54417 882.848 2880.69 1
54422 734.17 2880.96 1
54426 1353.58 2881.2 3
54427 2711.13 2881.29 0
54431 3863.49 2881.43 0
54434 596.757 2881.51 3
54437 701.068 2881.7 1
54439 3420.29 2881.95 3
54442 3851.25 2881.95 2
54445 1303.17 2882.16 3
54449 795.426 2882.17 3
54453 1266.86 2882.36 2
54455 943.818 2882.44 3
54459 4223.72 2882.47 3
54464 681.893 2882.64 1
54468 3287.44 2882.91 2
54470 1212.69 2882.93 1
54471 606.223 2882.85 3
54474 2269.76 2883.47 2
54478 741.805 2883.46 1
54485 2137.52 2884.1 0
54488 4401.52 2883.98 0
54489 824.08 2884.04 3
54495 822.583 2884.41 1
54497 719.033 2884.42 3
54499 1025.08 2884.49 1
54500 621.632 2884.54 0
54503 610.017 2884.59 1
54506 1249.5 2884.78 0
54507 1277.93 2884.79 2
54512 784.02 2884.88 2
54515 4422.26 2884.98 0
54521 4300.65 2885.11 3
54527 836.169 2885.36 2
54529 806.027 2885.41 3
54533 751.873 2885.52 3
54534 695.479 2885.63 3
54538 1255.21 2886.11 0
54540 570.656 2886.1 3
54543 3385.06 2886.35 1
54547 1093.59 2886.41 2
54548 1262.79 2886.44 0
54550 3841.88 2886.43 1
54559 617.046 2886.88 3
54565 3378.76 2887.33 3
54568 833.923 2887.4 2
54572 1270.79 2887.66 0
54573 716.257 2887.66 1
54575 2893.12 2887.91 2
54576 958.516 2887.89 3
54581 1288.37 2888.31 3
54584 698.601 2888.36 3
54586 1102.92 2888.5 1
54593 1605.44 2888.81 3
54600 618.607 2888.94 3
54603 559.279 2889.28 0
54606 796.717 2889.43 1
54608 2707.62 2889.69 3
54609 1261.44 2889.62 3
54610 812.08 2889.65 1
54613 639.079 2889.75 0
54614 1417.67 2889.9 3
54616 834.808 2889.88 2
54617 1239.94 2889.98 3
54620 2338.99 2890.34 3
54626 3241.66 2890.68 2
54628 3552.6 2890.69 0
54630 926.261 2890.71 3
54633 1114.74 2890.92 2
54634 556.388 2890.89 2
54636 4403.97 2890.97 2
54640 1236.01 2891.43 3
54646 987.396 2891.61 1
54647 642.884 2891.6 2
